Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.102822329,2E-05,0,0,0,0,0,0,2E-05
0.000008333,2E-05,0,1,0,0,0,0,1.00002
0.000000561,2E-05,1,0,0,0,0,0,1.00002
0.136392832,3E-05,0,0,0,0,0,0,3E-05
0.000010171,3E-05,0,1,0,0,0,0,1.00003
0.000000633,3E-05,1,0,0,0,0,0,1.00003
0.260747303,4E-05,0,0,0,0,0,0,4E-05
0.000017358,4E-05,0,1,0,0,0,0,1.00004
0.000000680,4E-05,1,0,0,0,0,0,1.00004
0.499974159,5E-05,0,0,0,0,0,0,5E-05
0.000019342,5E-05,0,1,0,0,0,0,1.00005
0.000006299,5E-05,1,0,0,0,0,0,1.00005
