Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.451479921,0,0,0,0,0,0,0,0
0.000038700,0,0,1,0,0,0,0,1
0.000006453,0,1,0,0,0,0,0,1
0.048470451,1E-05,0,0,0,0,0,0,1E-05
0.000003605,1E-05,0,1,0,0,0,0,1.00001
0.000000770,1E-05,1,0,0,0,0,0,1.00001
0.134865537,2E-05,0,0,0,0,0,0,2E-05
0.000008720,2E-05,0,1,0,0,0,0,1.00002
0.000001973,2E-05,1,0,0,0,0,0,1.00002
0.262275186,3E-05,0,0,0,0,0,0,3E-05
0.000013522,3E-05,0,1,0,0,0,0,1.00003
0.000003959,3E-05,1,0,0,0,0,0,1.00003
0.102825597,4E-05,0,0,0,0,0,0,4E-05
0.000005606,4E-05,0,1,0,0,0,0,1.00004
