Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.282380817,0,0,0,0,0,0,0,0
0.000026406,0,0,1,0,0,0,0,1
0.000001834,0,1,0,0,0,0,0,1
0.082707254,1E-05,0,0,0,0,0,0,1E-05
0.000007117,1E-05,0,1,0,0,0,0,1.00001
0.000000439,1E-05,1,0,0,0,0,0,1.00001
0.134865235,2E-05,0,0,0,0,0,0,2E-05
0.000010311,2E-05,0,1,0,0,0,0,1.00002
0.000000686,2E-05,1,0,0,0,0,0,1.00002
0.269963309,3E-05,0,0,0,0,0,0,3E-05
0.000016667,3E-05,0,1,0,0,0,0,1.00003
0.000001989,3E-05,1,0,0,0,0,0,1.00003
0.230005160,4E-05,0,0,0,0,0,0,4E-05
0.000012774,4E-05,0,1,0,0,0,0,1.00004
