Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000061,0,0,0,0.4,0.4,0.8,0,1.6
0.000000581,0,0,1,0.4,0.4,0.8,0,2.6
0.000000029,0,1,0,0.4,0.4,0.8,0,2.6
0.000000034,0,0,0,0.4,0.4,0.8,0.8,2.4
0.000000278,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000067,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000000193,0,0,0,0.4,0,0,0,0.4
0.000001465,0,0,1,0.4,0,0,0,1.4
0.000000468,0,1,0,0.4,0,0,0,1.4
0.229994782,0,0,0,0,0,0,0,0
0.000019942,0,0,1,0,0,0,0,1
0.000000171,0,1,0,0,0,0,0,1
0.769921101,2E-05,0,0,0,0,0,0,2E-05
0.000041236,2E-05,0,1,0,0,0,0,1.00002
0.000019591,2E-05,1,0,0,0,0,0,1.00002
