Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001023,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000007869,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.102822351,4E-05,0,0,0,0,0,0,4E-05
0.000002193,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000015576,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000001756,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000010715,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.397138615,5E-05,0,0,0,0,0,0,5E-05
0.000004106,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000019008,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.000000944,6E-05,0,0,0.025,0.025,0.05,0.05,0.15006
0.000003627,6E-05,0,1,0.025,0.025,0.05,0.05,1.15006
0.499972215,6E-05,0,0,0,0,0,0,6E-05
