Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000116,1.6E-05,0,0,0.4,0.4,0.8,0,1.600016
0.000000604,1.6E-05,0,1,0.4,0.4,0.8,0,2.600016
0.000000313,1.6E-05,1,0,0.4,0.4,0.8,0,2.600016
0.000000990,1.6E-05,0,0,0.4,0,0,0,0.400016
0.000001190,1.6E-05,0,1,0.4,0,0,0,1.400016
0.000006327,1.6E-05,1,0,0.4,0,0,0,1.400016
0.769917616,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000047939,1.6E-05,0,1,0,0,0,0,1.000016
0.000006833,1.6E-05,1,0,0,0,0,0,1.000016
0.230003129,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008829,2.4E-05,0,1,0,0,0,0,1.000024
0.000006115,2.4E-05,1,0,0,0,0,0,1.000024
