Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002246,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000017017,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000050,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000219,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000047,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.229998415,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000004766,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000025552,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000003165,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000086,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000277,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000160,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.485169060,4E-05,0,0,0,0,0,0,4E-05
0.000002883,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000011966,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.284764091,4.8E-05,0,0,0,0,0,0,4.8E-05
