Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000337,0,0,0,0.1,0.1,0.2,0,0.4
0.000003368,0,0,1,0.1,0.1,0.2,0,1.4
0.000000298,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000002980,0,0,1,0.1,0.1,0.2,0.2,1.6
0.499949265,0,0,0,0,0,0,0,0
0.000043651,0,0,1,0,0,0,0,1
0.000000319,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000002794,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.134863944,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000009227,1.2E-05,0,1,0,0,0,0,1.000012
0.365095989,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000027826,2.4E-05,0,1,0,0,0,0,1.000024
