Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002169,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000016513,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000024,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000118,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000000723,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000073,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.229998452,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000007736,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000038929,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.769935263,4.8E-05,0,0,0,0,0,0,4.8E-05
