Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000006510,0,0,0,0.025,0.025,0.05,0,0.1
0.000056557,0,0,1,0.025,0.025,0.05,0,1.1
0.000008552,0,1,0,0.025,0.025,0.05,0,1.1
0.000001189,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000010818,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001071,0,1,0,0.025,0.025,0.05,0.05,1.15
0.769897231,0,0,0,0,0,0,0,0
0.000002303,1.2E-05,0,0,0.025,0.025,0.05,0,0.100012
0.000011564,1.2E-05,0,1,0.025,0.025,0.05,0,1.100012
0.000008501,1.2E-05,1,0,0.025,0.025,0.05,0,1.100012
0.229995704,1.2E-05,0,0,0,0,0,0,1.2E-05
