Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002449,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000018729,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000001182,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000008115,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000120,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365093220,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000001342,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000008672,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001358,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000007300,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.269733698,4E-05,0,0,0,0,0,0,4E-05
0.000003695,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000015678,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.365104442,4.8E-05,0,0,0,0,0,0,4.8E-05
