Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001320,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000010746,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000000472,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.000003670,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000025289,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000005552,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.499952752,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000000899,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000005785,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000192,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000001812,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000006103,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000004412,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.269962817,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000001024,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000004689,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.102825435,4E-05,0,0,0,0,0,0,4E-05
0.000000075,4E-05,0,1,0,0,0,0,1.00004
0.127181590,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000005367,4.8E-05,0,1,0,0,0,0,1.000048
