Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001685,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000013754,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000001951,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000014495,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000587,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.365091342,3E-05,0,0,0,0,0,0,3E-05
0.000000548,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000003963,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000798,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000004625,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000482,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.134865866,4E-05,0,0,0,0,0,0,4E-05
0.000001991,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000011224,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000003047,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000014379,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.499969262,5E-05,0,0,0,0,0,0,5E-05
