Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001347,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000008386,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000001576,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000634,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000004153,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000534,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.499959218,3E-05,0,0,0,0,0,0,3E-05
0.000024096,3E-05,0,1,0,0,0,0,1.00003
0.000000055,3E-05,1,0,0,0,0,0,1.00003
0.499974397,5E-05,0,0,0,0,0,0,5E-05
0.000025603,5E-05,0,1,0,0,0,0,1.00005
