Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001197,0,0,0,0.025,0.025,0.05,0,0.1
0.000011975,0,0,1,0.025,0.025,0.05,0,1.1
0.000001103,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000010997,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000029,0,1,0,0.025,0.025,0.05,0.05,1.15
0.229992679,0,0,0,0,0,0,0,0
0.000000771,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000007118,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000579,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000005195,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000031,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.135092268,1E-05,0,0,0,0,0,0,1E-05
0.000001346,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000011143,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000001351,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000010551,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.269727924,2E-05,0,0,0,0,0,0,2E-05
0.000002860,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000018975,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000807,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000005113,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.365095988,3E-05,0,0,0,0,0,0,3E-05
