Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001186,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000008545,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000003320,0,1,0,0.025,0.025,0.05,0.05,1.15
0.634811356,0,0,0,0,0,0,0,0
0.000051086,0,0,1,0,0,0,0,1
0.000000537,0,1,0,0,0,0,0,1
0.000000524,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000104,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000128,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000700,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000415,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.034865911,1E-05,0,0,0,0,0,0,1E-05
0.000001285,1E-05,0,1,0,0,0,0,1.00001
0.000000046,1E-05,1,0,0,0,0,0,1.00001
0.330229729,2E-05,0,0,0,0,0,0,2E-05
0.000025129,2E-05,0,1,0,0,0,0,1.00002
