Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001950,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000016765,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000821,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000001185,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000010744,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000034,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.499951131,1E-05,0,0,0,0,0,0,1E-05
0.000017278,1E-05,0,1,0,0,0,0,1.00001
0.000000134,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000538,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000004247,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.134864734,2E-05,0,0,0,0,0,0,2E-05
0.000006618,2E-05,0,1,0,0,0,0,1.00002
0.365099734,3E-05,0,0,0,0,0,0,3E-05
0.000024088,3E-05,0,1,0,0,0,0,1.00003
