Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000804,0,0,0,0.025,0.025,0.05,0,0.1
0.000008039,0,0,1,0.025,0.025,0.05,0,1.1
0.000002847,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000028254,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000220,0,1,0,0.025,0.025,0.05,0.05,1.15
0.365083579,0,0,0,0,0,0,0,0
0.000000318,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000002930,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000001030,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000009046,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000200,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.134862734,1E-05,0,0,0,0,0,0,1E-05
0.000000516,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000004236,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000002189,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000016911,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.269958169,2E-05,0,0,0,0,0,0,2E-05
0.000000290,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000001991,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000002020,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000012952,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.230000727,3E-05,0,0,0,0,0,0,3E-05
