Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000676,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000005997,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000165,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000003490,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000024001,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000007446,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.634814129,1E-05,0,0,0,0,0,0,1E-05
0.000020171,1E-05,0,1,0,0,0,0,1.00001
0.000000037,1E-05,1,0,0,0,0,0,1.00001
0.365103099,4E-05,0,0,0,0,0,0,4E-05
0.000020789,4E-05,0,1,0,0,0,0,1.00004
