Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002290,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000018327,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000112,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.229997298,3E-05,0,0,0,0,0,0,3E-05
0.000001315,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000009697,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001376,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000008418,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000585,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.269960680,4E-05,0,0,0,0,0,0,4E-05
0.000002131,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000011302,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000002907,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000014301,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.499969261,5E-05,0,0,0,0,0,0,5E-05
