Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000163,0,0,0,0.1,0.1,0.2,0,0.4
0.000000838,0,0,1,0.1,0.1,0.2,0,1.4
0.000000790,0,1,0,0.1,0.1,0.2,0,1.4
0.000000126,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000698,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000562,0,1,0,0.1,0.1,0.2,0.2,1.6
0.229994736,0,0,0,0,0,0,0,0
0.000018991,0,0,1,0,0,0,0,1
0.000001123,0,1,0,0,0,0,0,1
0.000000411,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000000272,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000002829,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000024,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000079,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000108,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.539920060,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000029758,1.6E-05,0,1,0,0,0,0,1.000016
0.000010405,1.6E-05,1,0,0,0,0,0,1.000016
0.230003083,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008829,2.4E-05,0,1,0,0,0,0,1.000024
0.000006115,2.4E-05,1,0,0,0,0,0,1.000024
