Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000132,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000000512,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000000517,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000298,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000001892,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000503,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.417707522,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000031551,1.6E-05,0,1,0,0,0,0,1.000016
0.000000376,1.6E-05,1,0,0,0,0,0,1.000016
0.582221881,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000034816,3.2E-05,0,1,0,0,0,0,1.000032
