Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001003,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000005145,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000001393,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000187,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000000904,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000293,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.499962674,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000028113,3.2E-05,0,1,0,0,0,0,1.000032
0.000000188,3.2E-05,1,0,0,0,0,0,1.000032
0.000003464,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000007271,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000009530,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000131,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000235,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000389,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.472377286,4E-05,0,0,0,0,0,0,4E-05
0.000006449,4E-05,0,1,0,0,0,0,1.00004
0.000000451,4E-05,1,0,0,0,0,0,1.00004
0.027593803,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000001092,4.8E-05,0,1,0,0,0,0,1.000048
