Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000102,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000000673,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000000146,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000196,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000001219,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000357,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.365092530,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000028483,1.6E-05,0,1,0,0,0,0,1.000016
0.000000182,1.6E-05,1,0,0,0,0,0,1.000016
0.634837757,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000038355,3.2E-05,0,1,0,0,0,0,1.000032
