Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000130,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000089,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.000000755,2.4E-05,1,0,0.4,0.4,0.8,0,2.600024
0.000000096,2.4E-05,0,0,0.4,0.4,0.8,0.8,2.400024
0.000000218,2.4E-05,0,1,0.4,0.4,0.8,0.8,3.400024
0.000000428,2.4E-05,1,0,0.4,0.4,0.8,0.8,3.400024
0.000000807,2.4E-05,0,0,0.4,0,0,0,0.400024
0.000000096,2.4E-05,0,1,0.4,0,0,0,1.400024
0.000005017,2.4E-05,1,0,0.4,0,0,0,1.400024
0.999926561,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000047202,2.4E-05,0,1,0,0,0,0,1.000024
0.000018601,2.4E-05,1,0,0,0,0,0,1.000024
