Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000492,0,0,0,0.1,0.1,0.2,0,0.4
0.000003380,0,0,1,0.1,0.1,0.2,0,1.4
0.000001543,0,1,0,0.1,0.1,0.2,0,1.4
0.000000143,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000827,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000599,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000554,0,0,0,0.1,0,0,0,0.1
0.000001743,0,0,1,0.1,0,0,0,1.1
0.000003797,0,1,0,0.1,0,0,0,1.1
0.499948811,0,0,0,0,0,0,0,0
0.000036336,0,0,1,0,0,0,0,1
0.000001775,0,1,0,0,0,0,0,1
0.499961478,2E-05,0,0,0,0,0,0,2E-05
0.000019740,2E-05,0,1,0,0,0,0,1.00002
0.000018782,2E-05,1,0,0,0,0,0,1.00002
