Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001443,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000008940,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000907,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000537,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000002576,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000919,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.499961983,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000022647,3.2E-05,0,1,0,0,0,0,1.000032
0.000000049,3.2E-05,1,0,0,0,0,0,1.000032
0.499977364,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000022636,4.8E-05,0,1,0,0,0,0,1.000048
