Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000232,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000001600,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000030,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000950,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000006134,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000470,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365095669,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000018717,3.2E-05,0,1,0,0,0,0,1.000032
0.000000012,3.2E-05,1,0,0,0,0,0,1.000032
0.000001677,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000004746,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000003664,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.404833484,4E-05,0,0,0,0,0,0,4E-05
0.000013952,4E-05,0,1,0,0,0,0,1.00004
0.000000636,4E-05,1,0,0,0,0,0,1.00004
0.230008591,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000009435,4.8E-05,0,1,0,0,0,0,1.000048
