Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004904,0,0,0,0.025,0.025,0.05,0,0.1
0.000048296,0,0,1,0.025,0.025,0.05,0,1.1
0.000000749,0,1,0,0.025,0.025,0.05,0,1.1
0.000000095,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000596,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000358,0,1,0,0.025,0.025,0.05,0.05,1.15
0.499945001,0,0,0,0,0,0,0,0
0.000005004,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000032489,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000011507,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.499951000,1E-05,0,0,0,0,0,0,1E-05
