Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000901,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000007170,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000288,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000002386,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.499956651,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000032504,2.4E-05,0,1,0,0,0,0,1.000024
0.000000130,3.6E-05,0,0,0.1,0.1,0.2,0.2,0.600036
0.000000844,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.134866638,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000008673,3.6E-05,0,1,0,0,0,0,1.000036
0.365103026,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000020789,4.8E-05,0,1,0,0,0,0,1.000048
