Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003783,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000026736,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000017,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000001190,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000006538,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000496,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.499961241,4E-05,0,0,0,0,0,0,4E-05
0.000003012,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000014606,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.000002038,4.8E-05,0,0,0.025,0.025,0.05,0.05,0.150048
0.000008030,4.8E-05,0,1,0.025,0.025,0.05,0.05,1.150048
0.499972315,4.8E-05,0,0,0,0,0,0,4.8E-05
