Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000170,0,0,0,0.1,0.1,0.2,0,0.4
0.000001116,0,0,1,0.1,0.1,0.2,0,1.4
0.000000587,0,1,0,0.1,0.1,0.2,0,1.4
0.000000118,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000420,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000765,0,1,0,0.1,0.1,0.2,0.2,1.6
0.229994736,0,0,0,0,0,0,0,0
0.000018991,0,0,1,0,0,0,0,1
0.000001123,0,1,0,0,0,0,0,1
0.000000375,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000000213,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000002613,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000085,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000186,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000470,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.539920035,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000029711,1.6E-05,0,1,0,0,0,0,1.000016
0.000010259,1.6E-05,1,0,0,0,0,0,1.000016
0.230003083,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008829,2.4E-05,0,1,0,0,0,0,1.000024
0.000006115,2.4E-05,1,0,0,0,0,0,1.000024
