Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002181,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000018730,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000053,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000118,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000851,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000114,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.229995978,2E-05,0,0,0,0,0,0,2E-05
0.000003834,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000026542,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000001916,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000214,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000625,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000793,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.404824235,3E-05,0,0,0,0,0,0,3E-05
0.000003651,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000020812,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.365099352,4E-05,0,0,0,0,0,0,4E-05
