Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000078,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000401,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000080,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000041,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000251,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000015,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.365096825,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000026135,3.2E-05,0,1,0,0,0,0,1.000032
0.000000064,3.2E-05,1,0,0,0,0,0,1.000032
0.634842137,4E-05,0,0,0,0,0,0,4E-05
0.000027552,4E-05,0,1,0,0,0,0,1.00004
0.000006423,4E-05,1,0,0,0,0,0,1.00004
