Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000180,2E-05,0,0,0.05,0.1,0.2,0,0.35002
0.000000997,2E-05,0,1,0.05,0.1,0.2,0,1.35002
0.000000433,2E-05,1,0,0.05,0.1,0.2,0,1.35002
0.000000118,2E-05,0,0,0.05,0.1,0.2,0.15,0.50002
0.000000851,2E-05,0,1,0.05,0.1,0.2,0.15,1.50002
0.000000114,2E-05,1,0,0.05,0.1,0.2,0.15,1.50002
0.365092539,2E-05,0,0,0,0,0,0,2E-05
0.000028402,2E-05,0,1,0,0,0,0,1.00002
0.000000254,2E-05,1,0,0,0,0,0,1.00002
0.634832528,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
