Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.365096592,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000024980,3.2E-05,0,1,0,0,0,0,1.000032
0.000000027,3.2E-05,1,0,0,0,0,0,1.000032
0.000000118,3.2E-05,0,0,0.05,0.1,0.2,0.15,0.500032
0.000000775,3.2E-05,0,1,0.05,0.1,0.2,0.15,1.500032
0.000000020,3.2E-05,1,0,0.05,0.1,0.2,0.15,1.500032
0.000000180,3.2E-05,0,0,0.05,0.1,0.2,0,0.350032
0.000001032,3.2E-05,0,1,0.05,0.1,0.2,0,1.350032
0.000000111,3.2E-05,1,0,0.05,0.1,0.2,0,1.350032
0.634842191,4E-05,0,0,0,0,0,0,4E-05
0.000027552,4E-05,0,1,0,0,0,0,1.00004
0.000006423,4E-05,1,0,0,0,0,0,1.00004
