Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.499953925,1E-05,0,0,0,0,0,0,1E-05
0.000042816,1E-05,0,1,0,0,0,0,1.00001
0.000000417,1E-05,1,0,0,0,0,0,1.00001
0.000000278,1E-05,0,0,0.05,0.1,0.2,0,0.35001
0.000001820,1E-05,0,1,0.05,0.1,0.2,0,1.35001
0.000000645,1E-05,1,0,0.05,0.1,0.2,0,1.35001
0.000000082,1E-05,0,1,0.05,0.1,0.2,0.15,1.50001
0.000000010,1E-05,1,0,0.05,0.1,0.2,0.15,1.50001
0.499961473,2E-05,0,0,0,0,0,0,2E-05
0.000028446,2E-05,0,1,0,0,0,0,1.00002
0.000010086,2E-05,1,0,0,0,0,0,1.00002
