Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000005360,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000027089,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.536008071,4E-05,0,0,0,0,0,0,4E-05
0.000001306,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000008745,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000299,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.130615796,3E-05,0,0,0,0,0,0,3E-05
0.000001190,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000007677,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000001505,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000116,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000674,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000203,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130614781,2E-05,0,0,0,0,0,0,2E-05
0.000002027,0,0,0,0.025,0.025,0.05,0,0.1
0.000020271,0,1,0,0.025,0.025,0.05,0,1.1
0.202684889,0,0,0,0,0,0,0,0
