Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001725,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000012139,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000092,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000168,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000793,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000231,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.189343709,3E-05,0,0,0,0,0,0,3E-05
0.000004773,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000023145,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.477279891,4E-05,0,0,0,0,0,0,4E-05
0.000003333,0,0,0,0.025,0.025,0.05,0,0.1
0.000033333,0,1,0,0.025,0.025,0.05,0,1.1
0.333296667,0,0,0,0,0,0,0,0
