Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000005360,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000027089,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.536008071,4E-05,0,0,0,0,0,0,4E-05
0.000001169,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000008135,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000085,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000000137,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000611,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000214,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.130615796,3E-05,0,0,0,0,0,0,3E-05
0.000003333,0,0,0,0.1,0.1,0.2,0,0.4
0.000033333,0,1,0,0.1,0.1,0.2,0,1.4
0.333296667,0,0,0,0,0,0,0,0
