Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.607902431,4E-05,0,0,0,0,0,0,4E-05
0.000031527,4E-05,0,1,0,0,0,0,1.00004
0.130804905,3E-05,0,0,0,0,0,0,3E-05
0.000006569,3E-05,0,1,0,0,0,0,1.00003
0.000000365,3E-05,1,0,0,0,0,0,1.00003
0.000000287,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000000648,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000942,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000000023,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000007,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.130615691,2E-05,0,0,0,0,0,0,2E-05
0.000006749,2E-05,0,1,0,0,0,0,1.00002
0.000000397,2E-05,1,0,0,0,0,0,1.00002
0.000000366,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000001481,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000001204,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000031,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000121,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000107,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.000001306,0,0,0,0.1,0,0,0,0.1
0.000013063,0,1,0,0.1,0,0,0,1.1
0.130611779,0,0,0,0,0,0,0,0
