Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000006666,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000035471,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.666624529,4E-05,0,0,0,0,0,0,4E-05
0.000003208,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000012361,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000006935,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000125,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000823,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000022,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.333309858,3E-05,0,0,0,0,0,0,3E-05
