Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001631,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000011498,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000086,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000983,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000004487,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000001527,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.261419684,3E-05,0,0,0,0,0,0,3E-05
0.000004052,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000019316,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.405203401,4E-05,0,0,0,0,0,0,4E-05
0.000003333,0,0,0,0.025,0.025,0.05,0,0.1
0.000033333,0,1,0,0.025,0.025,0.05,0,1.1
0.333296667,0,0,0,0,0,0,0,0
