Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000005360,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000027089,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.536008088,4E-05,0,0,0,0,0,0,4E-05
0.000001275,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000008658,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000210,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000088,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000089,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.130615800,3E-05,0,0,0,0,0,0,3E-05
0.000001169,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000008075,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000001017,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000137,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000276,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000691,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130614786,2E-05,0,0,0,0,0,0,2E-05
0.000002027,0,0,0,0.025,0.025,0.05,0,0.1
0.000020271,0,1,0,0.025,0.025,0.05,0,1.1
0.202684895,0,0,0,0,0,0,0,0
