Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000108,0,0,0,0.1,0.1,0.2,0,0.4
0.000000375,0,0,1,0.1,0.1,0.2,0,1.4
0.000000706,0,1,0,0.1,0.1,0.2,0,1.4
0.000000037,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000067,0,1,0,0.1,0.1,0.2,0.2,1.6
0.365087188,0,0,0,0,0,0,0,0
0.000032869,0,0,1,0,0,0,0,1
0.000002459,0,1,0,0,0,0,0,1
0.404826022,2E-05,0,0,0,0,0,0,2E-05
0.000025467,2E-05,0,1,0,0,0,0,1.00002
0.000006674,2E-05,1,0,0,0,0,0,1.00002
0.230003088,3E-05,0,0,0,0,0,0,3E-05
0.000009362,3E-05,0,1,0,0,0,0,1.00003
0.000005578,3E-05,1,0,0,0,0,0,1.00003
