Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000041,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000205,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000205,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000208,0,0,1,0.1,0,0,0,1.1
0.000000568,0,1,0,0.1,0,0,0,1.1
0.365087213,0,0,0,0,0,0,0,0
0.000032869,0,0,1,0,0,0,0,1
0.000002459,0,1,0,0,0,0,0,1
0.269730701,2E-05,0,0,0,0,0,0,2E-05
0.000019031,2E-05,0,1,0,0,0,0,1.00002
0.000002659,2E-05,1,0,0,0,0,0,1.00002
0.365099761,3E-05,0,0,0,0,0,0,3E-05
0.000017072,3E-05,0,1,0,0,0,0,1.00003
0.000007011,3E-05,1,0,0,0,0,0,1.00003
