Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000196,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000849,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000885,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000026,1E-05,0,0,0.4,0,0,0,0.40001
0.000000083,1E-05,0,1,0.4,0,0,0,1.40001
0.000000144,1E-05,1,0,0.4,0,0,0,1.40001
0.499953981,1E-05,0,0,0,0,0,0,1E-05
0.000041802,1E-05,0,1,0,0,0,0,1.00001
0.000002033,1E-05,1,0,0,0,0,0,1.00001
0.499966403,3E-05,0,0,0,0,0,0,3E-05
0.000026030,3E-05,0,1,0,0,0,0,1.00003
0.000007567,3E-05,1,0,0,0,0,0,1.00003
