Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000109,0,0,0,0.2,0.1,0.2,0,0.5
0.000000622,0,0,1,0.2,0.1,0.2,0,1.5
0.000000471,0,1,0,0.2,0.1,0.2,0,1.5
0.000000179,0,0,0,0.2,0.1,0.2,0.3,0.8
0.000000877,0,0,1,0.2,0.1,0.2,0.3,1.8
0.000000918,0,1,0,0.2,0.1,0.2,0.3,1.8
0.000000346,0,0,0,0.2,0,0,0,0.2
0.000000863,0,0,1,0.2,0,0,0,1.2
0.000002597,0,1,0,0.2,0,0,0,1.2
0.365086741,0,0,0,0,0,0,0,0
0.000026671,0,0,1,0,0,0,0,1
0.000003492,0,1,0,0,0,0,0,1
0.634832528,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
