Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000142,0,0,1,0.1,0.1,0.2,0.2,1.6
0.374962395,0,0,0,0,0,0,0,0
0.000037358,0,0,1,0,0,0,0,1
0.000000222,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000001991,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.124988614,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000009278,1.2E-05,0,1,0,0,0,0,1.000012
0.000000109,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.124990193,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000009788,2.4E-05,0,1,0,0,0,0,1.000024
0.374975624,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000024285,3.6E-05,0,1,0,0,0,0,1.000036
