Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000014,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000129,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.249974219,1E-05,0,0,0,0,0,0,1E-05
0.000023163,1E-05,0,1,0,0,0,0,1.00001
0.000000014,3E-05,0,0,0.4,0.4,0.8,0,1.60003
0.000000099,3E-05,0,1,0.4,0.4,0.8,0,2.60003
0.249983647,3E-05,0,0,0,0,0,0,3E-05
0.000018713,3E-05,0,1,0,0,0,0,1.00003
0.000000222,4E-05,0,0,0.4,0.4,0.8,0,1.60004
0.000001350,4E-05,0,1,0.4,0.4,0.8,0,2.60004
0.124992023,4E-05,0,0,0,0,0,0,4E-05
0.000006506,4E-05,0,1,0,0,0,0,1.00004
0.374982167,5E-05,0,0,0,0,0,0,5E-05
0.000017732,5E-05,0,1,0,0,0,0,1.00005
