Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000142,0,0,1,0.1,0.1,0.2,0.2,1.6
0.249972473,0,0,0,0,0,0,0,0
0.000024858,0,0,1,0,0,0,0,1
0.000000208,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000001889,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000127,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.124990916,1E-05,0,0,0,0,0,0,1E-05
0.000009400,1E-05,0,1,0,0,0,0,1.00001
0.000000208,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000001670,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000112,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.124989693,2E-05,0,0,0,0,0,0,2E-05
0.000008384,2E-05,0,1,0,0,0,0,1.00002
0.000000236,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000001560,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.249984966,3E-05,0,0,0,0,0,0,3E-05
0.000015671,3E-05,0,1,0,0,0,0,1.00003
0.249986219,5E-05,0,0,0,0,0,0,5E-05
0.000011267,5E-05,0,1,0,0,0,0,1.00005
