Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000127,1E-05,1,0,0.4,0,0,0,1.40001
0.374965257,1E-05,0,0,0,0,0,0,1E-05
0.000033613,1E-05,0,1,0,0,0,0,1.00001
0.000000967,1E-05,1,0,0,0,0,0,1.00001
0.000000014,3E-05,0,0,0.4,0.4,0.8,0,1.60003
0.000000099,3E-05,0,1,0.4,0.4,0.8,0,2.60003
0.000000222,3E-05,0,0,0.4,0,0,0,0.40003
0.000000733,3E-05,0,1,0.4,0,0,0,1.40003
0.249981818,3E-05,0,0,0,0,0,0,3E-05
0.000016350,3E-05,0,1,0,0,0,0,1.00003
0.374979221,4E-05,0,0,0,0,0,0,4E-05
0.000007410,4E-05,0,1,0,0,0,0,1.00004
0.000000797,3E-05,1,0,0.4,0,0,0,1.40003
0.000000022,3E-05,1,0,0,0,0,0,1.00003
0.000013348,4E-05,1,0,0,0,0,0,1.00004
