Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000006249,0,0,0,0.4,0,0,0,0.4
0.000050001,0,0,1,0.4,0,0,0,1.4
0.624931077,0,0,0,0,0,0,0,0
0.000001250,1E-05,0,0,0.4,0,0,0,0.40001
0.000001082,1E-05,0,1,0.4,0,0,0,1.40001
0.124990343,1E-05,0,0,0,0,0,0,1E-05
0.000002501,2E-05,0,0,0.4,0,0,0,0.40002
0.000000937,2E-05,0,1,0.4,0,0,0,1.40002
0.249976450,2E-05,0,0,0,0,0,0,2E-05
0.000012499,0,1,0,0.4,0,0,0,1.4
0.000009923,1E-05,1,0,0.4,0,0,0,1.40001
0.000017689,2E-05,1,0,0.4,0,0,0,1.40002
