Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.374962410,0,0,0,0,0,0,0,0
0.000037500,0,0,1,0,0,0,0,1
0.000000125,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.124988822,1E-05,0,0,0,0,0,0,1E-05
0.000011143,1E-05,0,1,0,0,0,0,1.00001
0.249982925,2E-05,0,0,0,0,0,0,2E-05
0.000018628,2E-05,0,1,0,0,0,0,1.00002
0.249981677,3E-05,0,0,0,0,0,0,3E-05
0.000007913,3E-05,0,1,0,0,0,0,1.00003
0.000000106,2E-05,1,0,0.1,0,0,0,1.10002
0.000000808,2E-05,1,0,0,0,0,0,1.00002
0.000007943,3E-05,1,0,0,0,0,0,1.00003
