Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000188,0,0,0,0.1,0.1,0.2,0,0.4
0.000001885,0,0,1,0.1,0.1,0.2,0,1.4
0.000000027,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000269,0,0,1,0.1,0.1,0.2,0.2,1.6
0.363145803,0,0,0,0,0,0,0,0
0.000034164,0,0,1,0,0,0,0,1
0.000000012,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.011816613,1E-05,0,0,0,0,0,0,1E-05
0.000001067,1E-05,0,1,0,0,0,0,1.00001
0.124989912,2E-05,0,0,0,0,0,0,2E-05
0.000010166,2E-05,0,1,0,0,0,0,1.00002
0.000000091,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.249985182,3E-05,0,0,0,0,0,0,3E-05
0.000017141,3E-05,0,1,0,0,0,0,1.00003
0.249984087,4E-05,0,0,0,0,0,0,4E-05
0.000013393,4E-05,0,1,0,0,0,0,1.00004
