Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000365,0,0,0,0.4,0.4,0.8,0,1.6
0.000003378,0,0,1,0.4,0.4,0.8,0,2.6
0.000000273,0,1,0,0.4,0.4,0.8,0,2.6
0.000000031,0,0,0,0.4,0.4,0.8,0.8,2.4
0.000000170,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000141,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000001630,0,0,0,0.4,0,0,0,0.4
0.000004444,0,0,1,0.4,0,0,0,1.4
0.000011854,0,1,0,0.4,0,0,0,1.4
0.333298041,0,0,0,0,0,0,0,0
0.000012638,0,0,1,0,0,0,0,1
0.000000435,0,1,0,0,0,0,0,1
0.666606739,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000044558,1.2E-05,0,1,0,0,0,0,1.000012
0.000015303,1.2E-05,1,0,0,0,0,0,1.000012
