Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.738220312,3E-05,0,0,0,0,0,0,3E-05
0.000035598,3E-05,0,1,0,0,0,0,1.00003
0.000016573,3E-05,1,0,0,0,0,0,1.00003
0.059119162,2E-05,0,0,0,0,0,0,2E-05
0.000004830,2E-05,0,1,0,0,0,0,1.00002
0.000000205,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000011,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000032,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000008,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.202581542,0,0,0,0,0,0,0,0
0.000005222,0,0,1,0,0,0,0,1
0.000000379,0,1,0,0,0,0,0,1
0.000001236,0,0,0,0.1,0.1,0.2,0,0.4
0.000005920,0,0,1,0.1,0.1,0.2,0,1.4
0.000006437,0,1,0,0.1,0.1,0.2,0,1.4
0.000000230,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000001042,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000001261,0,1,0,0.1,0.1,0.2,0.2,1.6
