Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.274183881,1E-05,0,0,0,0,0,0,1E-05
0.000023152,1E-05,0,1,0,0,0,0,1.00001
0.000000537,1E-05,1,0,0,0,0,0,1.00001
0.000000151,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000810,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000520,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.333307581,2E-05,0,0,0,0,0,0,2E-05
0.000019120,2E-05,0,1,0,0,0,0,1.00002
0.000006632,2E-05,1,0,0,0,0,0,1.00002
0.392416221,0,0,0,0,0,0,0,0
0.000017303,0,0,1,0,0,0,0,1
0.000000436,0,1,0,0,0,0,0,1
0.000001682,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000008046,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000008772,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000469,0,0,0,0.1,0.1,0.2,0,0.4
0.000001162,0,0,1,0.1,0.1,0.2,0,1.4
0.000003527,0,1,0,0.1,0.1,0.2,0,1.4
