Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002999,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000017581,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000004363,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000334,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000784,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000001409,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.333305864,3E-05,0,0,0,0,0,0,3E-05
0.000002026,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000012171,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.202589064,4E-05,0,0,0,0,0,0,4E-05
0.000000911,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000008279,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000154,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000396,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002611,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000980,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.130716741,1E-05,0,0,0,0,0,0,1E-05
0.000001322,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000006847,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000006374,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296667,0,0,0,0,0,0,0,0
0.000002011,0,0,0,0.025,0.025,0.05,0,0.1
0.000005760,0,0,1,0.025,0.025,0.05,0,1.1
0.000014352,0,1,0,0.025,0.025,0.05,0,1.1
