Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001061,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000008365,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000563,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000249,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000854,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000001091,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130985290,2E-05,0,0,0,0,0,0,2E-05
0.000001530,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000008484,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000002536,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000493,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000590,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000002576,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.202319652,3E-05,0,0,0,0,0,0,3E-05
0.000000719,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000004680,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.071867790,4E-05,0,0,0,0,0,0,4E-05
0.000001307,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000006493,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.130722272,5E-05,0,0,0,0,0,0,5E-05
0.000002124,0,0,0,0.025,0.025,0.05,0,0.1
0.000008180,0,0,1,0.025,0.025,0.05,0,1.1
0.000013066,0,1,0,0.025,0.025,0.05,0,1.1
0.000001800,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000009788,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000008212,0,1,0,0.025,0.025,0.05,0.05,1.15
0.392414447,0,0,0,0,0,0,0,0
0.000000444,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000003963,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000134,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000272,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001589,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000861,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.071598525,1E-05,0,0,0,0,0,0,1E-05
