Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.130988211,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000008300,3.2E-05,0,1,0,0,0,0,1.000032
0.000000290,3.2E-05,1,0,0,0,0,0,1.000032
0.000000098,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000308,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000265,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.404917088,4E-05,0,0,0,0,0,0,4E-05
0.000017874,4E-05,0,1,0,0,0,0,1.00004
0.000004160,4E-05,1,0,0,0,0,0,1.00004
0.130719650,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008866,2.4E-05,0,1,0,0,0,0,1.000024
0.000000433,2.4E-05,1,0,0,0,0,0,1.000024
0.000000137,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000495,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000492,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.000000911,0,0,0,0.1,0.1,0.2,0,0.4
0.000006786,0,0,1,0.1,0.1,0.2,0,1.4
0.000002324,0,1,0,0.1,0.1,0.2,0,1.4
0.000000396,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000953,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000003010,0,1,0,0.1,0.1,0.2,0.2,1.6
0.333296667,0,0,0,0,0,0,0,0
0.000002026,0,0,0,0.1,0,0,0,0.1
0.000001085,0,0,1,0.1,0,0,0,1.1
0.000019175,0,1,0,0.1,0,0,0,1.1
