Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003333,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000018365,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000005771,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.333305875,3E-05,0,0,0,0,0,0,3E-05
0.000000719,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000004256,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.071868216,5E-05,0,0,0,0,0,0,5E-05
0.000001307,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000005686,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.130723083,6E-05,0,0,0,0,0,0,6E-05
0.000001276,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000010611,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000237,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000134,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000111,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130717675,2E-05,0,0,0,0,0,0,2E-05
0.000002893,0,0,0,0.025,0.025,0.05,0,0.1
0.000009607,0,0,1,0.025,0.025,0.05,0,1.1
0.000019329,0,1,0,0.025,0.025,0.05,0,1.1
0.000000440,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000003000,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001396,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296677,0,0,0,0,0,0,0,0
