Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.607507044,4E-05,0,0,0,0,0,0,4E-05
0.000031019,4E-05,0,1,0,0,0,0,1.00004
0.000004322,4E-05,1,0,0,0,0,0,1.00004
0.059119771,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000004269,3.2E-05,0,1,0,0,0,0,1.000032
0.000000031,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000210,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.202584922,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000004516,1.6E-05,0,1,0,0,0,0,1.000016
0.000000321,1.6E-05,1,0,0,0,0,0,1.000016
0.000001315,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000005126,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000005661,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000151,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000743,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000508,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.000001307,0,0,0,0.1,0,0,0,0.1
0.000000118,0,0,1,0.1,0,0,0,1.1
0.000012955,0,1,0,0.1,0,0,0,1.1
0.130715693,0,0,0,0,0,0,0,0
