Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000170,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000000906,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000000514,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000118,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000345,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000621,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.229997989,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000016209,1.6E-05,0,1,0,0,0,0,1.000016
0.000001153,1.6E-05,1,0,0,0,0,0,1.000016
0.000000080,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000166,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000284,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000134,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000406,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000370,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.404830753,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000024340,3.2E-05,0,1,0,0,0,0,1.000032
0.000001625,3.2E-05,1,0,0,0,0,0,1.000032
0.365105814,4E-05,0,0,0,0,0,0,4E-05
0.000012188,4E-05,0,1,0,0,0,0,1.00004
0.000005813,4E-05,1,0,0,0,0,0,1.00004
